,path,left,middle,right,class
12540,Dset-1.0/training/Crossing/1_0_3960Image.jpeg,180.19148936170214,205.6530612244898,93.36170212765957,Dset-1.0
12541,Dset-1.0/training/LeftTurn/1_0_1122Image.jpeg,194.46808510638297,93.65306122448979,44.40425531914894,Dset-1.0
12542,Dset-2.0/training/Crossing/5783Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
12543,Dset-1.0/training/Straight/1_0_2904Image.jpeg,78.8936170212766,208.42857142857142,66.25531914893617,Dset-1.0
12544,Dset-2.0/training/Crossing/5639Image.jpeg,254.85106382978722,252.83673469387756,254.48936170212767,Dset-2.0
12545,Dset-2.0/training/LeftTurn/2559Image.jpeg,255.0,252.83673469387756,197.82978723404256,Dset-2.0
12546,Dset-1.0/training/StartSpeedLimit/1_0_4672Image.jpeg,82.27659574468085,76.55102040816327,35.87234042553192,Dset-1.0
12547,Dset-1.0/training/EndSpeedLimit/1_0_5217Image.jpeg,74.46808510638297,111.73469387755102,30.27659574468085,Dset-1.0
12548,Dset-1.0/training/Straight/1_0_2284Image.jpeg,126.63829787234043,211.40816326530611,66.80851063829788,Dset-1.0
12549,Dset-2.0/training/LeftTurn/2937Image.jpeg,225.85106382978722,241.9795918367347,62.638297872340424,Dset-2.0
12550,Dset-1.0/training/StartSpeedLimit/1_0_4501Image.jpeg,32.297872340425535,68.53061224489795,31.48936170212766,Dset-1.0
12551,Dset-2.0/training/FinishLine/2456Image.jpeg,47.8936170212766,123.77551020408163,114.59574468085107,Dset-2.0
12552,Dset-2.0/training/RightTurn/3422Image.jpeg,147.87234042553192,252.83673469387756,254.27659574468086,Dset-2.0
12553,Dset-1.0/training/Crossing/1_0_3260Image.jpeg,176.3404255319149,204.81632653061226,88.19148936170212,Dset-1.0
12554,Dset-1.0/training/RightTurn/1_0_694Image.jpeg,32.06382978723404,94.79591836734694,199.9787234042553,Dset-1.0
12555,Dset-1.0/training/EndSpeedLimit/1_0_5183Image.jpeg,89.65957446808511,81.38775510204081,42.04255319148936,Dset-1.0
12556,Dset-2.0/training/Crossing/5838Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
12557,Dset-1.0/training/RightTurn/1_0_801Image.jpeg,97.61702127659575,216.0408163265306,206.06382978723406,Dset-1.0
12558,Dset-1.0/training/LeftTurn/1_0_1088Image.jpeg,182.9787234042553,70.53061224489795,40.148936170212764,Dset-1.0
12559,Dset-1.0/training/Straight/1_0_2176Image.jpeg,68.06382978723404,148.87755102040816,38.59574468085106,Dset-1.0
12560,Dset-2.0/training/EndSpeedLimit/1848Image.jpeg,99.02127659574468,163.0204081632653,119.53191489361703,Dset-2.0
12561,Dset-1.0/training/LeftTurn/1_0_1482Image.jpeg,191.5744680851064,196.16326530612244,46.12765957446808,Dset-1.0
12562,Dset-1.0/training/RightTurn/1_0_327Image.jpeg,58.255319148936174,206.85714285714286,201.48936170212767,Dset-1.0
12563,Dset-2.0/training/Straight/634Image.jpeg,232.4468085106383,251.9795918367347,222.10638297872342,Dset-2.0
12564,Dset-2.0/training/Straight/246Image.jpeg,148.14893617021278,252.81632653061226,226.36170212765958,Dset-2.0
12565,Dset-2.0/training/StartSpeedLimit/7571Image.jpeg,243.31914893617022,170.69387755102042,186.72340425531914,Dset-2.0
12566,Dset-1.0/training/RightTurn/1_0_477Image.jpeg,41.723404255319146,164.59183673469389,204.27659574468086,Dset-1.0
12567,Dset-2.0/training/LeftTurn/2055Image.jpeg,255.0,252.83673469387756,187.3404255319149,Dset-2.0
12568,Dset-2.0/training/RightTurn/4319Image.jpeg,133.7872340425532,252.83673469387756,254.29787234042553,Dset-2.0
12569,Dset-1.0/training/EndSpeedLimit/1_0_5576Image.jpeg,97.68085106382979,124.53061224489795,80.19148936170212,Dset-1.0
12570,Dset-1.0/training/Crossing/1_0_3984Image.jpeg,180.2127659574468,205.12244897959184,93.2127659574468,Dset-1.0
12571,Dset-1.0/training/StartSpeedLimit/1_0_4036Image.jpeg,81.48936170212765,104.16326530612245,40.680851063829785,Dset-1.0
12572,Dset-1.0/training/LeftTurn/1_0_1188Image.jpeg,210.17021276595744,184.0612244897959,59.59574468085106,Dset-1.0
12573,Dset-2.0/training/Crossing/5319Image.jpeg,228.0,246.16326530612244,231.70212765957447,Dset-2.0
12574,Dset-2.0/training/RightTurn/902Image.jpeg,222.85106382978722,252.83673469387756,254.48936170212767,Dset-2.0
12575,Dset-2.0/training/Straight/53Image.jpeg,57.95744680851064,245.42857142857142,155.0212765957447,Dset-2.0
12576,Dset-1.0/training/Crossing/1_0_3790Image.jpeg,167.46808510638297,205.12244897959184,83.72340425531915,Dset-1.0
12577,Dset-2.0/training/RightTurn/3367Image.jpeg,138.27659574468086,252.83673469387756,254.17021276595744,Dset-2.0
12578,Dset-2.0/training/EndSpeedLimit/9610Image.jpeg,87.93617021276596,141.55102040816325,101.02127659574468,Dset-2.0
12579,Dset-1.0/training/Crossing/1_0_3998Image.jpeg,177.53191489361703,205.08163265306123,92.68085106382979,Dset-1.0
12580,Dset-1.0/training/LeftTurn/1_0_1199Image.jpeg,208.31914893617022,160.3469387755102,64.36170212765957,Dset-1.0
12581,Dset-2.0/training/Straight/4Image.jpeg,163.95744680851064,224.71428571428572,55.297872340425535,Dset-2.0
12582,Dset-1.0/training/FinishLine/1_0_6127Image.jpeg,94.72340425531915,93.75510204081633,45.361702127659576,Dset-1.0
12583,Dset-1.0/training/EndSpeedLimit/1_0_5694Image.jpeg,62.787234042553195,59.87755102040816,23.80851063829787,Dset-1.0
12584,Dset-2.0/training/Crossing/6003Image.jpeg,254.7872340425532,252.83673469387756,254.48936170212767,Dset-2.0
12585,Dset-2.0/training/FinishLine/2615Image.jpeg,187.17021276595744,162.08163265306123,192.25531914893617,Dset-2.0
12586,Dset-1.0/training/FinishLine/1_0_6799Image.jpeg,73.76595744680851,109.91836734693878,50.829787234042556,Dset-1.0
12587,Dset-2.0/training/LeftTurn/20567Image.jpeg,253.89361702127658,250.48979591836735,229.10638297872342,Dset-2.0
12588,Dset-1.0/training/LeftTurn/1_0_1696Image.jpeg,205.80851063829786,188.22448979591837,63.808510638297875,Dset-1.0
12589,Dset-2.0/training/RightTurn/929Image.jpeg,119.95744680851064,252.83673469387756,253.7872340425532,Dset-2.0
12590,Dset-2.0/training/StartSpeedLimit/8353Image.jpeg,107.31914893617021,128.6326530612245,90.7872340425532,Dset-2.0
12591,Dset-1.0/training/Straight/1_0_2568Image.jpeg,47.851063829787236,199.55102040816325,114.04255319148936,Dset-1.0
12592,Dset-2.0/training/Straight/161Image.jpeg,225.4468085106383,252.83673469387756,221.68085106382978,Dset-2.0
12593,Dset-1.0/training/EndSpeedLimit/1_0_5739Image.jpeg,97.34042553191489,109.71428571428571,42.08510638297872,Dset-1.0
12594,Dset-1.0/training/FinishLine/1_0_copy_6236Image.jpeg,67.87234042553192,106.6734693877551,44.42553191489362,Dset-1.0
12595,Dset-2.0/training/LeftTurn/2474Image.jpeg,255.0,251.6734693877551,201.74468085106383,Dset-2.0
12596,Dset-1.0/training/StartSpeedLimit/1_0_copy_4290Image.jpeg,69.70212765957447,72.3265306122449,33.702127659574465,Dset-1.0
12597,Dset-2.0/training/Crossing/1143Image.jpeg,243.82978723404256,252.83673469387756,253.08510638297872,Dset-2.0
12598,Dset-1.0/training/StartSpeedLimit/1_0_4721Image.jpeg,71.23404255319149,66.61224489795919,35.04255319148936,Dset-1.0
12599,Dset-1.0/training/EndSpeedLimit/1_0_5574Image.jpeg,96.1063829787234,127.53061224489795,72.36170212765957,Dset-1.0
12600,Dset-1.0/training/LeftTurn/1_0_1582Image.jpeg,196.53191489361703,149.9387755102041,27.93617021276596,Dset-1.0
12601,Dset-2.0/training/RightTurn/20740Image.jpeg,218.5531914893617,242.30612244897958,247.51063829787233,Dset-2.0
12602,Dset-1.0/training/StartSpeedLimit/1_0_4618Image.jpeg,66.46808510638297,78.36734693877551,34.08510638297872,Dset-1.0
12603,Dset-1.0/training/LeftTurn/1_0_1770Image.jpeg,207.93617021276594,154.69387755102042,41.255319148936174,Dset-1.0
12604,Dset-1.0/training/Crossing/1_0_3571Image.jpeg,130.93617021276594,147.44897959183675,66.08510638297872,Dset-1.0
12605,Dset-1.0/training/FinishLine/1_0_6244Image.jpeg,61.38297872340426,103.40816326530613,41.5531914893617,Dset-1.0
12606,Dset-1.0/training/Crossing/1_0_3344Image.jpeg,133.59574468085106,151.71428571428572,68.44680851063829,Dset-1.0
12607,Dset-2.0/training/StartSpeedLimit/8799Image.jpeg,198.17021276595744,139.51020408163265,197.7659574468085,Dset-2.0
12608,Dset-1.0/training/RightTurn/1_0_353Image.jpeg,101.04255319148936,214.3673469387755,203.2127659574468,Dset-1.0
12609,Dset-1.0/training/StartSpeedLimit/1_0_4376Image.jpeg,76.68085106382979,94.93877551020408,42.53191489361702,Dset-1.0
12610,Dset-1.0/training/EndSpeedLimit/1_0_5261Image.jpeg,112.0,89.93877551020408,94.65957446808511,Dset-1.0
12611,Dset-1.0/training/Straight/1_0_2614Image.jpeg,40.5531914893617,207.85714285714286,89.97872340425532,Dset-1.0
12612,Dset-1.0/training/Crossing/1_0_3214Image.jpeg,206.5744680851064,205.6326530612245,90.48936170212765,Dset-1.0
12613,Dset-2.0/training/LeftTurn/1706Image.jpeg,228.7659574468085,242.28571428571428,102.27659574468085,Dset-2.0
12614,Dset-2.0/training/FinishLine/2376Image.jpeg,113.95744680851064,118.3265306122449,118.06382978723404,Dset-2.0
12615,Dset-2.0/training/Crossing/1030Image.jpeg,254.6595744680851,252.83673469387756,254.48936170212767,Dset-2.0
12616,Dset-2.0/training/FinishLine/2169Image.jpeg,143.14893617021278,129.69387755102042,145.3404255319149,Dset-2.0
12617,Dset-1.0/training/Crossing/1_0_3672Image.jpeg,191.87234042553192,205.79591836734693,95.65957446808511,Dset-1.0
12618,Dset-2.0/training/Crossing/4871Image.jpeg,236.0,251.30612244897958,240.31914893617022,Dset-2.0
12619,Dset-1.0/training/Crossing/1_0_3362Image.jpeg,143.87234042553192,177.59183673469389,76.27659574468085,Dset-1.0
12620,Dset-2.0/training/RightTurn/3627Image.jpeg,130.17021276595744,252.83673469387756,254.12765957446808,Dset-2.0
12621,Dset-1.0/training/EndSpeedLimit/1_0_5865Image.jpeg,105.42553191489361,70.71428571428571,38.234042553191486,Dset-1.0
12622,Dset-1.0/training/Crossing/1_0_3058Image.jpeg,176.93617021276594,207.91836734693877,130.61702127659575,Dset-1.0
12623,Dset-2.0/training/EndSpeedLimit/10218Image.jpeg,158.0,133.12244897959184,172.40425531914894,Dset-2.0
12624,Dset-2.0/training/RightTurn/20612Image.jpeg,218.06382978723406,198.51020408163265,249.2127659574468,Dset-2.0
12625,Dset-1.0/training/RightTurn/1_0_56Image.jpeg,47.46808510638298,171.22448979591837,177.89361702127658,Dset-1.0
12626,Dset-2.0/training/StartSpeedLimit/8656Image.jpeg,105.59574468085107,127.57142857142857,90.08510638297872,Dset-2.0
12627,Dset-2.0/training/FinishLine/2407Image.jpeg,101.42553191489361,108.0,105.23404255319149,Dset-2.0
12628,Dset-1.0/training/StartSpeedLimit/1_0_4751Image.jpeg,79.08510638297872,81.71428571428571,34.212765957446805,Dset-1.0
12629,Dset-2.0/training/Crossing/5735Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
12630,Dset-1.0/training/LeftTurn/1_0_1179Image.jpeg,210.27659574468086,202.71428571428572,57.744680851063826,Dset-1.0
12631,Dset-1.0/training/RightTurn/1_0_243Image.jpeg,27.851063829787233,157.40816326530611,204.4255319148936,Dset-1.0
12632,Dset-2.0/training/FinishLine/1266Image.jpeg,98.95744680851064,149.57142857142858,110.44680851063829,Dset-2.0
12633,Dset-1.0/training/FinishLine/1_0_6974Image.jpeg,106.34042553191489,105.06122448979592,41.170212765957444,Dset-1.0
12634,Dset-1.0/training/EndSpeedLimit/1_0_5176Image.jpeg,80.42553191489361,91.26530612244898,42.42553191489362,Dset-1.0
12635,Dset-2.0/training/EndSpeedLimit/9401Image.jpeg,130.4468085106383,184.40816326530611,155.63829787234042,Dset-2.0
12636,Dset-2.0/training/LeftTurn/551Image.jpeg,238.61702127659575,245.18367346938774,70.61702127659575,Dset-2.0
12637,Dset-1.0/training/RightTurn/1_0_609Image.jpeg,49.53191489361702,203.69387755102042,200.6595744680851,Dset-1.0
12638,Dset-1.0/training/RightTurn/1_0_251Image.jpeg,28.93617021276596,145.83673469387756,203.38297872340425,Dset-1.0
12639,Dset-1.0/training/StartSpeedLimit/1_0_4469Image.jpeg,44.212765957446805,33.857142857142854,28.06382978723404,Dset-1.0
12640,Dset-2.0/training/LeftTurn/2985Image.jpeg,226.51063829787233,241.69387755102042,60.340425531914896,Dset-2.0
12641,Dset-1.0/training/StartSpeedLimit/1_0_4411Image.jpeg,74.55319148936171,106.6734693877551,36.744680851063826,Dset-1.0
12642,Dset-1.0/training/EndSpeedLimit/1_0_5646Image.jpeg,33.234042553191486,102.57142857142857,37.297872340425535,Dset-1.0
12643,Dset-2.0/training/EndSpeedLimit/9045Image.jpeg,218.6595744680851,208.24489795918367,199.82978723404256,Dset-2.0
12644,Dset-2.0/training/Crossing/4564Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
12645,Dset-1.0/training/LeftTurn/1_0_1906Image.jpeg,209.53191489361703,174.24489795918367,54.234042553191486,Dset-1.0
12646,Dset-1.0/training/RightTurn/1_0_239Image.jpeg,28.25531914893617,161.77551020408163,204.14893617021278,Dset-1.0
12647,Dset-1.0/training/Crossing/1_0_3983Image.jpeg,177.6595744680851,204.9387755102041,92.65957446808511,Dset-1.0
12648,Dset-1.0/training/Straight/1_0_2547Image.jpeg,95.27659574468085,210.10204081632654,84.08510638297872,Dset-1.0
12649,Dset-2.0/training/LeftTurn/2309Image.jpeg,255.0,233.59183673469389,234.2340425531915,Dset-2.0
12650,Dset-2.0/training/Crossing/5505Image.jpeg,254.93617021276594,252.83673469387756,254.48936170212767,Dset-2.0
12651,Dset-1.0/training/Crossing/1_0_3662Image.jpeg,188.51063829787233,205.57142857142858,95.48936170212765,Dset-1.0
12652,Dset-2.0/training/Crossing/4725Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
12653,Dset-1.0/training/Crossing/1_0_3002Image.jpeg,185.10638297872342,207.77551020408163,127.53191489361703,Dset-1.0
12654,Dset-2.0/training/EndSpeedLimit/9141Image.jpeg,206.87234042553192,185.10204081632654,238.2340425531915,Dset-2.0
12655,Dset-2.0/training/RightTurn/4318Image.jpeg,133.93617021276594,252.83673469387756,254.27659574468086,Dset-2.0
12656,Dset-2.0/training/RightTurn/3448Image.jpeg,138.93617021276594,230.42857142857142,254.17021276595744,Dset-2.0
12657,Dset-1.0/training/EndSpeedLimit/1_0_5543Image.jpeg,80.68085106382979,96.95918367346938,28.46808510638298,Dset-1.0
12658,Dset-2.0/training/FinishLine/15064Image.jpeg,160.48936170212767,186.83673469387756,198.2127659574468,Dset-2.0
12659,Dset-1.0/training/Straight/1_0_2684Image.jpeg,32.297872340425535,151.08163265306123,43.04255319148936,Dset-1.0
12660,Dset-2.0/training/EndSpeedLimit/9161Image.jpeg,233.10638297872342,169.20408163265307,224.2127659574468,Dset-2.0
12661,Dset-2.0/training/RightTurn/853Image.jpeg,223.25531914893617,252.83673469387756,254.48936170212767,Dset-2.0
12662,Dset-2.0/training/Crossing/5195Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
12663,Dset-2.0/training/EndSpeedLimit/9024Image.jpeg,233.72340425531914,152.55102040816325,239.93617021276594,Dset-2.0
12664,Dset-2.0/training/Crossing/1059Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
12665,Dset-1.0/training/LeftTurn/1_0_1160Image.jpeg,206.93617021276594,187.51020408163265,49.170212765957444,Dset-1.0
12666,Dset-2.0/training/EndSpeedLimit/10097Image.jpeg,71.40425531914893,147.73469387755102,96.70212765957447,Dset-2.0
12667,Dset-2.0/training/Crossing/5351Image.jpeg,227.87234042553192,246.3469387755102,232.0,Dset-2.0
12668,Dset-2.0/training/EndSpeedLimit/9613Image.jpeg,96.82978723404256,130.0,108.63829787234043,Dset-2.0
12669,Dset-1.0/training/Crossing/1_0_3897Image.jpeg,180.17021276595744,205.10204081632654,92.27659574468085,Dset-1.0
12670,Dset-2.0/training/Straight/15136Image.jpeg,175.5744680851064,250.18367346938774,141.85106382978722,Dset-2.0
12671,Dset-2.0/training/Straight/126Image.jpeg,187.40425531914894,252.83673469387756,233.0,Dset-2.0
12672,Dset-2.0/training/RightTurn/4101Image.jpeg,231.82978723404256,252.83673469387756,253.40425531914894,Dset-2.0
12673,Dset-2.0/training/LeftTurn/2793Image.jpeg,249.08510638297872,215.73469387755102,131.51063829787233,Dset-2.0
12674,Dset-1.0/training/StartSpeedLimit/1_0_4599Image.jpeg,74.2127659574468,57.08163265306123,29.74468085106383,Dset-1.0
12675,Dset-2.0/training/FinishLine/3225Image.jpeg,126.59574468085107,163.71428571428572,131.19148936170214,Dset-2.0
12676,Dset-2.0/training/Straight/387Image.jpeg,168.93617021276594,252.83673469387756,177.4255319148936,Dset-2.0
12677,Dset-1.0/training/StartSpeedLimit/1_0_4725Image.jpeg,64.7872340425532,70.48979591836735,36.48936170212766,Dset-1.0
12678,Dset-2.0/training/EndSpeedLimit/10250Image.jpeg,154.91489361702128,129.89795918367346,172.25531914893617,Dset-2.0
12679,Dset-2.0/training/RightTurn/3610Image.jpeg,167.0,252.83673469387756,248.0212765957447,Dset-2.0
12680,Dset-2.0/training/FinishLine/2521Image.jpeg,67.1063829787234,138.08163265306123,138.08510638297872,Dset-2.0
12681,Dset-1.0/training/FinishLine/1_0_6602Image.jpeg,66.2127659574468,78.6938775510204,34.04255319148936,Dset-1.0
12682,Dset-1.0/training/RightTurn/1_0_454Image.jpeg,38.702127659574465,159.28571428571428,200.91489361702128,Dset-1.0
12683,Dset-1.0/training/FinishLine/1_0_6708Image.jpeg,101.57446808510639,70.22448979591837,44.40425531914894,Dset-1.0
12684,Dset-2.0/training/StartSpeedLimit/7626Image.jpeg,244.08510638297872,169.85714285714286,189.04255319148936,Dset-2.0
12685,Dset-1.0/training/EndSpeedLimit/1_0_5162Image.jpeg,43.57446808510638,114.85714285714286,42.787234042553195,Dset-1.0
12686,Dset-1.0/training/FinishLine/1_0_6832Image.jpeg,86.38297872340425,97.40816326530613,48.59574468085106,Dset-1.0
12687,Dset-2.0/training/Crossing/4697Image.jpeg,255.0,252.83673469387756,254.48936170212767,Dset-2.0
12688,Dset-1.0/training/RightTurn/1_0_736Image.jpeg,54.680851063829785,185.6734693877551,206.3404255319149,Dset-1.0
12689,Dset-1.0/training/EndSpeedLimit/1_0_5700Image.jpeg,57.51063829787234,86.63265306122449,24.872340425531913,Dset-1.0
12690,Dset-2.0/training/StartSpeedLimit/8017Image.jpeg,153.17021276595744,144.55102040816325,154.93617021276594,Dset-2.0
12691,Dset-2.0/training/EndSpeedLimit/10424Image.jpeg,157.40425531914894,130.08163265306123,176.61702127659575,Dset-2.0
12692,Dset-1.0/training/Straight/1_0_2326Image.jpeg,88.0,214.0408163265306,112.85106382978724,Dset-1.0
12693,Dset-2.0/training/RightTurn/3072Image.jpeg,64.51063829787235,184.08163265306123,235.53191489361703,Dset-2.0
12694,Dset-2.0/training/FinishLine/1311Image.jpeg,109.82978723404256,128.9591836734694,125.1063829787234,Dset-2.0
12695,Dset-1.0/training/FinishLine/1_0_6156Image.jpeg,94.8936170212766,101.12244897959184,46.04255319148936,Dset-1.0
12696,Dset-2.0/training/FinishLine/2315Image.jpeg,92.46808510638297,98.24489795918367,96.19148936170212,Dset-2.0
12697,Dset-2.0/training/RightTurn/3609Image.jpeg,170.48936170212767,252.83673469387756,247.31914893617022,Dset-2.0
12698,Dset-2.0/training/Straight/836Image.jpeg,232.80851063829786,252.83673469387756,245.27659574468086,Dset-2.0
12699,Dset-2.0/training/LeftTurn/1879Image.jpeg,224.14893617021278,242.9795918367347,109.02127659574468,Dset-2.0
12700,Dset-1.0/training/FinishLine/1_0_6160Image.jpeg,94.8936170212766,102.3265306122449,46.148936170212764,Dset-1.0
12701,Dset-1.0/training/RightTurn/1_0_41Image.jpeg,46.53191489361702,172.3265306122449,202.51063829787233,Dset-1.0
12702,Dset-1.0/training/EndSpeedLimit/1_0_5080Image.jpeg,83.51063829787235,126.79591836734694,67.2127659574468,Dset-1.0
12703,Dset-1.0/training/LeftTurn/1_0_1419Image.jpeg,199.29787234042553,186.6734693877551,37.61702127659574,Dset-1.0
12704,Dset-1.0/training/FinishLine/1_0_6744Image.jpeg,85.80851063829788,89.6938775510204,48.1063829787234,Dset-1.0
12705,Dset-1.0/training/LeftTurn/1_0_1584Image.jpeg,199.70212765957447,154.57142857142858,29.893617021276597,Dset-1.0
12706,Dset-1.0/training/RightTurn/1_0_230Image.jpeg,41.808510638297875,171.77551020408163,205.46808510638297,Dset-1.0
12707,Dset-1.0/training/RightTurn/1_0_86Image.jpeg,60.340425531914896,205.26530612244898,206.08510638297872,Dset-1.0
12708,Dset-2.0/training/StartSpeedLimit/1568Image.jpeg,94.42553191489361,127.34693877551021,81.97872340425532,Dset-2.0
12709,Dset-2.0/training/LeftTurn/2010Image.jpeg,229.10638297872342,241.44897959183675,110.68085106382979,Dset-2.0
